0.2884061634540558,0.12143418192863464,0.11305940896272659,0.08270086348056793,0.07772834599018097,0.11489138752222061,0.09029050171375275,0.11148913949728012
0.1741151213645935,0.23882731795310974,0.12406149506568909,0.11011798679828644,0.07222023606300354,0.053628887981176376,0.15552377700805664,0.07150518149137497
0.11990339308977127,0.09021167457103729,0.10498650372028351,0.09688876569271088,0.2005966752767563,0.07018042355775833,0.08154567331075668,0.23568688333034515
0.14807692170143127,0.06794872134923935,0.16923077404499054,0.1141025647521019,0.09166666865348816,0.1448718011379242,0.08589743822813034,0.17820513248443604
0.21934758126735687,0.12598425149917603,0.17154105007648468,0.13273340463638306,0.10461192578077316,0.06017997860908508,0.08605174720287323,0.09955005347728729
0.18942144513130188,0.11637899279594421,0.1915697455406189,0.15193718671798706,0.0882287546992302,0.08015408366918564,0.08659900724887848,0.09571079164743423
0.08881578594446182,0.10855263471603394,0.10855263471603394,0.0871710553765297,0.0871710553765297,0.16118420660495758,0.3125,0.04605263099074364
0.09980237483978271,0.12252964079380035,0.32509881258010864,0.08003952354192734,0.20948617160320282,0.06620553135871887,0.035573121160268784,0.06126482039690018
0.1901140660047531,0.11596958339214325,0.15304182469844818,0.021863117814064026,0.15779468417167664,0.03802281245589256,0.11406844109296799,0.20912547409534454
0.10525648295879364,0.09003867954015732,0.1644791066646576,0.14545685052871704,0.0868683010339737,0.15541182458400726,0.10145203024148941,0.15103670954704285
0.10728445649147034,0.15183083713054657,0.1095389872789383,0.09115292131900787,0.1290523260831833,0.18588198721408844,0.11700225621461868,0.10825623571872711
0.15760721266269684,0.17058180272579193,0.06350723654031754,0.19721387326717377,0.13425293564796448,0.1107620894908905,0.05544932931661606,0.11062551289796829
0.036272693425416946,0.09873577207326889,0.062423694878816605,0.3509511351585388,0.055689021944999695,0.08152495324611664,0.09160726517438889,0.22279547154903412
0.08519280701875687,0.08351386338472366,0.09857019037008286,0.10571923851966858,0.1315532922744751,0.10718154162168503,0.3533903956413269,0.0348786823451519
0.09309021383523941,0.10652591288089752,0.19001919031143188,0.12571977078914642,0.1593090146780014,0.1209213063120842,0.07581573724746704,0.12859885394573212
0.10017172247171402,0.06983400136232376,0.054951343685388565,0.16542644798755646,0.22667430341243744,0.057240985333919525,0.13737836480140686,0.18832284212112427
0.08262743055820465,0.07861495018005371,0.10298707336187363,0.11888839304447174,0.11249814182519913,0.10417595505714417,0.3661762475967407,0.03403180092573166
0.08056872338056564,0.1311216503381729,0.3428120017051697,0.08056872338056564,0.20695102214813232,0.06477092951536179,0.028436018154025078,0.06477092951536179
0.14542628824710846,0.09587033838033676,0.07131438702344894,0.10737122595310211,0.15373001992702484,0.15737122297286987,0.18694493174552917,0.08197157829999924
0.13139599561691284,0.153642937541008,0.09260289371013641,0.12242769449949265,0.1680339276790619,0.17276139557361603,0.12618187069892883,0.032953280955553055
0.10855872184038162,0.12464933842420578,0.17043349146842957,0.13301222026348114,0.0941089317202568,0.15545439720153809,0.10585930943489075,0.10792356729507446
0.08902077376842499,0.11487918347120285,0.13056379556655884,0.07460788637399673,0.11318355053663254,0.15345485508441925,0.28105127811431885,0.04323866218328476
0.1951240748167038,0.13077928125858307,0.18789725005626678,0.14706137776374817,0.09072703868150711,0.06765346229076385,0.09055289626121521,0.09020461142063141
0.18441197276115417,0.08768267184495926,0.10647181421518326,0.1384829431772232,0.12038969993591309,0.1050800308585167,0.07237300276756287,0.18510785698890686
0.07957559823989868,0.21750663220882416,0.1909814327955246,0.06366048008203506,0.1538461595773697,0.10610079765319824,0.09018567949533463,0.09814323484897614
0.09362314641475677,0.13586147129535675,0.1327269971370697,0.08766250312328339,0.07168182730674744,0.11119674891233444,0.2032269686460495,0.1640203446149826
0.17015855014324188,0.12202718108892441,0.17667044699192047,0.03284258395433426,0.15826727449893951,0.03935447335243225,0.08833522349596024,0.21234427392482758
0.30936306715011597,0.15732315182685852,0.1590842455625534,0.09862048923969269,0.08218374103307724,0.05606105178594589,0.0909891426563263,0.04637511074542999
0.1581500619649887,0.1403622180223465,0.06824062019586563,0.13454075157642365,0.18693402409553528,0.11998706310987473,0.10575678944587708,0.08602846413850784
0.134889155626297,0.13605600595474243,0.0998833104968071,0.12555426359176636,0.16826137900352478,0.17502917349338531,0.12858809530735016,0.03173862397670746
0.15789473056793213,0.18421052396297455,0.05263157933950424,0.1315789520740509,0.1315789520740509,0.10526315867900848,0.02631578966975212,0.21052631735801697
0.09004329144954681,0.16839826107025146,0.18268398940563202,0.1270562708377838,0.09805195033550262,0.062337663024663925,0.20064935088157654,0.0707792192697525
0.14175297319889069,0.1021796241402626,0.07203586399555206,0.14175297319889069,0.14700880646705627,0.15937548875808716,0.1590663194656372,0.07682795077562332
0.09675037115812302,0.12703101336956024,0.08493352681398392,0.07533235102891922,0.3168390095233917,0.05465288087725639,0.12629246711730957,0.11816839128732681
0.03993357717990875,0.08876324445009232,0.06484264135360718,0.37438714504241943,0.05396963283419609,0.08714217692613602,0.09026569873094559,0.20069587230682373
0.17777778208255768,0.1666666716337204,0.1111111119389534,0.14444445073604584,0.13333334028720856,0.18888889253139496,0.07777778059244156,0.0
0.13212120532989502,0.2630302906036377,0.1066666692495346,0.14666666090488434,0.12363636493682861,0.027878787368535995,0.12121212482452393,0.07878787815570831
0.09433374553918839,0.1008717343211174,0.13480697572231293,0.09651307761669159,0.09526774287223816,0.15006226301193237,0.2914072275161743,0.03673723712563515
0.06517691165208817,0.2042209804058075,0.16511483490467072,0.09000620990991592,0.13842333853244781,0.11855990439653397,0.12725014984607697,0.09124767035245895
0.1466817408800125,0.11386929452419281,0.07345777750015259,0.11184287071228027,0.15708662569522858,0.14278477430343628,0.17057012021541595,0.08370678871870041
0.16371963918209076,0.11812952905893326,0.2243289351463318,0.07637409120798111,0.11312313377857208,0.057200681418180466,0.09043459594249725,0.15668939054012299
0.20611520111560822,0.04995904862880707,0.14933115243911743,0.09254708886146545,0.22276821732521057,0.16325415670871735,0.0529620535671711,0.06306306272745132
0.11105969548225403,0.061082832515239716,0.04951411485671997,0.16658954322338104,0.20638592541217804,0.08560851216316223,0.14113835990428925,0.17862100899219513
0.0660550445318222,0.22660550475120544,0.1964220255613327,0.12678898870944977,0.04614678770303726,0.11275229603052139,0.08862385153770447,0.13660550117492676
0.22237521409988403,0.045438896864652634,0.06574870645999908,0.09328743815422058,0.04440619796514511,0.1941480189561844,0.12151463329792023,0.21308089792728424
0.12457671016454697,0.06531649082899094,0.09058348834514618,0.12815837562084198,0.04864548146724701,0.1502995640039444,0.14958322048187256,0.24283666908740997
0.10967741906642914,0.14064516127109528,0.2546236515045166,0.07999999821186066,0.10236559063196182,0.0554838702082634,0.09677419066429138,0.16043010354042053
0.1457369029521942,0.06969361007213593,0.12435451149940491,0.13169872760772705,0.1894962340593338,0.20621198415756226,0.04972650483250618,0.08308151364326477
0.12414965778589249,0.0595238097012043,0.2329932004213333,0.10374149680137634,0.12925170361995697,0.14625850319862366,0.06972789019346237,0.13435374200344086
0.14289821684360504,0.07015526294708252,0.10810811072587967,0.09545715898275375,0.08136860281229019,0.22196665406227112,0.1595744639635086,0.1204715371131897
0.07453712821006775,0.21767868101596832,0.16316941380500793,0.12092375010251999,0.04877563193440437,0.11885327845811844,0.12307386100292206,0.13298825919628143
0.10373711585998535,0.0914948433637619,0.13530927896499634,0.09793814271688461,0.09342783689498901,0.15077319741249084,0.29768040776252747,0.029639175161719322
0.10830294340848923,0.0964294821023941,0.15910440683364868,0.14409294724464417,0.09600542485713959,0.14366890490055084,0.10457128286361694,0.14782461524009705
0.1101098284125328,0.09546606242656708,0.20726555585861206,0.10982821881771088,0.15291467308998108,0.12559841573238373,0.07152915000915527,0.1272880882024765
0.17573188245296478,0.15243829786777496,0.06595887988805771,0.10351384431123734,0.07087112963199615,0.17089886963367462,0.12371746450662613,0.1368696242570877
0.10831543058156967,0.14728444814682007,0.0908254086971283,0.0918482169508934,0.1325559914112091,0.1896287202835083,0.11404316127300262,0.12549862265586853
0.11107644438743591,0.10864274203777313,0.09123244881629944,0.10951638221740723,0.20492979884147644,0.06483619660139084,0.09129485487937927,0.21847113966941833
0.12271611392498016,0.06872102618217468,0.0730842649936676,0.08344695717096329,0.10144532471895218,0.29342788457870483,0.12571583688259125,0.131442591547966
0.14454276859760284,0.0914454311132431,0.37463125586509705,0.08259586989879608,0.17994099855422974,0.044247787445783615,0.038348082453012466,0.044247787445783615
0.09701312333345413,0.16262780129909515,0.09129700064659119,0.09789872169494629,0.12897512316703796,0.1715642809867859,0.11963610351085663,0.13098783791065216
0.07803738117218018,0.1766355186700821,0.1200934574007988,0.12663550674915314,0.11915887892246246,0.1794392466545105,0.09766355156898499,0.10233645141124725
0.16551724076271057,0.2827586233615875,0.15172414481639862,0.09655172377824783,0.07356321811676025,0.03448275849223137,0.12873563170433044,0.06666667014360428
0.12143439054489136,0.12061939388513565,0.21108394861221313,0.0912795439362526,0.149144247174263,0.09861450642347336,0.08720456063747406,0.12061939388513565
0.10728582739830017,0.0632506012916565,0.053642913699150085,0.1593274623155594,0.20936749875545502,0.082065649330616,0.13290631771087646,0.1921537220478058
0.1899637132883072,0.13839630782604218,0.07455871999263763,0.10390933603048325,0.08189637959003448,0.15572133660316467,0.12518854439258575,0.13036565482616425
0.14124499261379242,0.07033126801252365,0.117801234126091,0.1342555582523346,0.20254823565483093,0.2052420824766159,0.05169275403022766,0.07688387483358383
0.11154598742723465,0.11741682887077332,0.2573385536670685,0.06751468032598495,0.0978473573923111,0.06164383515715599,0.12133072316646576,0.16536203026771545
0.327531635761261,0.0263713076710701,0.08491560816764832,0.05537974834442139,0.07120253145694733,0.2041139304637909,0.11972574144601822,0.11075949668884277
0.1464088410139084,0.2541436553001404,0.09944751113653183,0.15745855867862701,0.11878453195095062,0.027624309062957764,0.1325966864824295,0.0635359138250351
0.13432836532592773,0.07209236919879913,0.1771332025527954,0.119684599339962,0.08476485311985016,0.15009856224060059,0.10166150331497192,0.16023655235767365
0.1889767050743103,0.08615773171186447,0.18852859735488892,0.05976046994328499,0.17019715905189514,0.029045136645436287,0.10962196439504623,0.1677122414112091
0.07579462230205536,0.17603911459445953,0.12347188591957092,0.12591686844825745,0.11919315159320831,0.18581907451152802,0.1008557453751564,0.09290953725576401
0.11587094515562057,0.0717296376824379,0.0898919478058815,0.12751935422420502,0.046746876090765,0.1555674821138382,0.14844049513339996,0.24423328042030334
0.0833333358168602,0.0833333358168602,0.1527777761220932,0.1111111119389534,0.0972222238779068,0.125,0.3055555522441864,0.0416666679084301
0.18287037312984467,0.14120370149612427,0.12268518656492233,0.02083333395421505,0.13425925374031067,0.032407406717538834,0.12037037312984467,0.24537037312984467
0.08456623554229736,0.08165015280246735,0.0926712155342102,0.10991037636995316,0.11582829803228378,0.1050216555595398,0.3726145923137665,0.037737466394901276
0.03883277252316475,0.09674523025751114,0.051851850003004074,0.35847362875938416,0.07138047367334366,0.07295174151659012,0.0924803614616394,0.2172839492559433
0.05263157933950424,0.10526315867900848,0.2368421107530594,0.05263157933950424,0.10526315867900848,0.21052631735801697,0.05263157933950424,0.18421052396297455
0.09788304567337036,0.1165374144911766,0.129218190908432,0.0747222825884819,0.07587508112192154,0.10479982942342758,0.20446448028087616,0.19649969041347504
0.1587301641702652,0.0704110711812973,0.057387057691812515,0.057794056832790375,0.23646724224090576,0.22140821814537048,0.12535612285137177,0.0724460706114769
0.15564899146556854,0.18704713881015778,0.051614634692668915,0.0742463544011116,0.13838447630405426,0.14965561032295227,0.10931210219860077,0.13409070670604706
0.13575591146945953,0.15598216652870178,0.09907439351081848,0.15529653429985046,0.12889955937862396,0.17346589267253876,0.1261570155620575,0.025368528440594673
0.11922119557857513,0.06063299998641014,0.08659317344427109,0.14713726937770844,0.046852774918079376,0.13869132101535797,0.144825741648674,0.25604552030563354
0.12406662851572037,0.16685812175273895,0.2489948272705078,0.06576680392026901,0.10166571289300919,0.055140722543001175,0.08615738153457642,0.15134979784488678
0.13526569306850433,0.15038856863975525,0.09556815773248672,0.12770426273345947,0.15122874081134796,0.17706364393234253,0.12707413733005524,0.0357067845761776
0.07989446818828583,0.14287647604942322,0.152076855301857,0.15261805057525635,0.06595859676599503,0.11168989539146423,0.0771208256483078,0.21776485443115234
0.12247565388679504,0.2010326087474823,0.10809750854969025,0.07267498970031738,0.16201555728912354,0.06528984755277634,0.1275079995393753,0.14090582728385925
0.20939086377620697,0.11294416338205338,0.1192893385887146,0.08058375865221024,0.11738578975200653,0.09517766535282135,0.14847715198993683,0.11675126850605011
0.06277401000261307,0.12833797931671143,0.21064169704914093,0.13531287014484406,0.2092467099428177,0.10741331428289413,0.04922279715538025,0.09705061465501785
0.1680629849433899,0.09457959234714508,0.17038457095623016,0.10659129917621613,0.07166650146245956,0.1408095359802246,0.09468052536249161,0.15322498977184296
0.19150911271572113,0.14137406647205353,0.07461174577474594,0.10845712572336197,0.08566846698522568,0.13951721787452698,0.12238352745771408,0.1364787369966507
0.11165263503789902,0.13602127134799957,0.07709348946809769,0.0700044333934784,0.29020825028419495,0.05582631751894951,0.12228622287511826,0.1369073987007141
0.14472362399101257,0.07688441872596741,0.10954774171113968,0.09045226126909256,0.0788944736123085,0.22914573550224304,0.14673367142677307,0.12361808866262436
0.32274261116981506,0.10345424711704254,0.10665743052959442,0.07453899830579758,0.06986407935619354,0.11990303546190262,0.09046835452318192,0.11237122118473053
0.07144797593355179,0.3493615984916687,0.16028253734111786,0.0760662853717804,0.026894865557551384,0.1073077991604805,0.1187177374958992,0.08992121368646622
0.06903156638145447,0.13576462864875793,0.22180508077144623,0.15277351438999176,0.19452957808971405,0.07600367814302444,0.06091020628809929,0.08918173611164093
0.04878048598766327,0.35853657126426697,0.14390243589878082,0.06341463327407837,0.039024390280246735,0.12195122241973877,0.1463414579629898,0.07804878056049347
0.13777489960193634,0.15588615834712982,0.09864165633916855,0.1539456695318222,0.12839585542678833,0.17270375788211823,0.1277490258216858,0.02490297518670559
0.09098786860704422,0.2001733034849167,0.10138648003339767,0.11958405375480652,0.1187175065279007,0.15771231055259705,0.09878683090209961,0.11265164613723755
0.13689254224300385,0.14168377220630646,0.09787816554307938,0.13210129737854004,0.17727583646774292,0.15674196183681488,0.12320328503847122,0.03422313556075096
0.14828544855117798,0.040778499096632004,0.10379981249570847,0.12326227873563766,0.19091752171516418,0.15106579661369324,0.10936051607131958,0.1325301229953766
0.1445378214120865,0.10588235408067703,0.08067227154970169,0.08739496022462845,0.1411764770746231,0.16974790394306183,0.19663865864276886,0.07394958287477493
0.11952191591262817,0.25099602341651917,0.055776894092559814,0.043824702501297,0.11952191591262817,0.12749004364013672,0.10756972432136536,0.175298810005188
0.04827586188912392,0.33103448152542114,0.12413793057203293,0.11724138259887695,0.04137931019067764,0.08965517580509186,0.13793103396892548,0.11034482717514038
0.06874298304319382,0.1835016906261444,0.18069584667682648,0.09932659566402435,0.18630751967430115,0.08894500881433487,0.11419752985239029,0.07828282564878464
0.20649351179599762,0.040909089148044586,0.04220779240131378,0.12597402930259705,0.04220779240131378,0.2155844122171402,0.12077922374010086,0.20584414899349213
0.16419249773025513,0.12275693565607071,0.22667209804058075,0.07471451908349991,0.11451876163482666,0.06125611811876297,0.08784665912389755,0.14804241061210632
0.1478741466999054,0.12314534187316895,0.0882340744137764,0.11853206157684326,0.16420763731002808,0.17825527489185333,0.13947881758213043,0.04027264192700386
0.10312739759683609,0.13327008485794067,0.15841330587863922,0.1526840180158615,0.08415137231349945,0.15275700390338898,0.11097325384616852,0.10462357848882675
0.05681818351149559,0.19696970283985138,0.1674242466688156,0.12651515007019043,0.07462121546268463,0.14431817829608917,0.04734848439693451,0.18598484992980957
0.09950248897075653,0.09808102250099182,0.1346837282180786,0.09737028926610947,0.09310589730739594,0.15316276252269745,0.28784647583961487,0.036247335374355316
0.09568732976913452,0.1037735864520073,0.12803234159946442,0.09568732976913452,0.0997304618358612,0.15094339847564697,0.2924528419971466,0.03369272127747536
0.07354138046503067,0.19294436275959015,0.17421981692314148,0.07951153069734573,0.16635006666183472,0.10637720674276352,0.11533243209123611,0.09172320365905762
0.20858629047870636,0.10494362562894821,0.11535125970840454,0.08065915107727051,0.11708586663007736,0.09887250512838364,0.15047702193260193,0.12402428686618805
0.08896531909704208,0.08627191185951233,0.09377201646566391,0.10752911120653152,0.12799900770187378,0.10848215967416763,0.35030871629714966,0.036671776324510574
0.028888888657093048,0.14055556058883667,0.10222221910953522,0.3605555593967438,0.04444444552063942,0.07388889044523239,0.09444444626569748,0.1550000011920929
0.08457943797111511,0.18971963226795197,0.10140186548233032,0.118691585958004,0.11682242900133133,0.17289718985557556,0.09813084453344345,0.11775700747966766
0.1524273008108139,0.1229151114821434,0.2198500782251358,0.07122954726219177,0.12491660565137863,0.05835720896720886,0.08806561678647995,0.16223852336406708
0.2891625761985779,0.10541871935129166,0.0993431881070137,0.06970443576574326,0.0713464692234993,0.12311165779829025,0.10073891282081604,0.1411740630865097
0.11671585589647293,0.11376442015171051,0.19613629579544067,0.11966729164123535,0.12369197607040405,0.141668900847435,0.07405419647693634,0.11430104821920395
0.041641149669885635,0.3214941918849945,0.1616656482219696,0.10532762110233307,0.04654011130332947,0.11145131289958954,0.12431108206510544,0.08756889402866364
0.10676189512014389,0.15147018432617188,0.1732214093208313,0.1452091634273529,0.08839625120162964,0.0661812424659729,0.1982654631137848,0.0704943910241127
0.07273317128419876,0.20220468938350677,0.17886090278625488,0.13909003138542175,0.04031125083565712,0.12266291677951813,0.09726575016975403,0.14687128365039825
0.20796459913253784,0.0752212405204773,0.12831857800483704,0.11061947047710419,0.14159291982650757,0.10176990926265717,0.05752212554216385,0.17699114978313446
0.16861014068126678,0.12543334066867828,0.16514340043067932,0.029309801757335663,0.15285219252109528,0.03781909868121147,0.09675385802984238,0.22407816350460052
0.027658266946673393,0.1361401379108429,0.10233558714389801,0.4028887450695038,0.047019053250551224,0.0697602927684784,0.07498463243246078,0.13921327888965607
0.1438356190919876,0.1004566177725792,0.13013698160648346,0.10273972898721695,0.05707762390375137,0.22374428808689117,0.12100456655025482,0.12100456655025482
0.1625421792268753,0.13217097520828247,0.1512935906648636,0.025309335440397263,0.14904387295246124,0.035433072596788406,0.11248593777418137,0.23172102868556976
0.11491227895021439,0.06359649449586868,0.04868420958518982,0.16622807085514069,0.21096491813659668,0.08201754093170166,0.1377193033695221,0.17587719857692719
0.29655173420906067,0.17931035161018372,0.17931035161018372,0.1034482792019844,0.08275862038135529,0.02068965509533882,0.06896551698446274,0.06896551698446274
0.20908071100711823,0.041479822248220444,0.04596412554383278,0.10594170540571213,0.04540358856320381,0.21692825853824615,0.1317264586687088,0.20347534120082855
0.178711399435997,0.08269321173429489,0.19677849113941193,0.057140618562698364,0.17957359552383423,0.029158174991607666,0.10319015383720398,0.17275434732437134
0.2109375,0.03125,0.046875,0.1328125,0.03125,0.203125,0.09375,0.25
0.11564825475215912,0.09244026988744736,0.11070309579372406,0.104484923183918,0.20250685513019562,0.07138660550117493,0.08969839662313461,0.2131316065788269
0.10545849800109863,0.0889834314584732,0.1629401594400406,0.1477324217557907,0.08608672022819519,0.1583235263824463,0.09989137202501297,0.15058386325836182
0.11934156715869904,0.16872428357601166,0.06172839552164078,0.041152264922857285,0.32098764181137085,0.05349794402718544,0.10699588805437088,0.12757201492786407
0.08917278796434402,0.08467382192611694,0.09163448214530945,0.10805992782115936,0.12686218321323395,0.10653197765350342,0.36178430914878845,0.031280506402254105
0.31329113245010376,0.15453585982322693,0.16983121633529663,0.10179325193166733,0.07964134961366653,0.05485232174396515,0.08016877621412277,0.0458860769867897
0.13280516862869263,0.06546439975500107,0.049515269696712494,0.20577503740787506,0.19555926322937012,0.07317835837602615,0.14437611401081085,0.13332638144493103
0.10507698357105255,0.1523096114397049,0.17675821483135223,0.14325842261314392,0.09332084655761719,0.06720765680074692,0.1969413161277771,0.0651269257068634
0.20595382153987885,0.045565005391836166,0.04434993863105774,0.10631834715604782,0.04617254063487053,0.21567435562610626,0.1318347454071045,0.20413123071193695
0.1065802201628685,0.24472501873970032,0.12153784930706024,0.22004207968711853,0.1276232749223709,0.03600068390369415,0.06500597298145294,0.0784849002957344
0.10634816437959671,0.1420157104730606,0.26243454217910767,0.07591623067855835,0.10111256688833237,0.05628272145986557,0.09751308709383011,0.15837696194648743
0.15278290212154388,0.20426341891288757,0.06530286371707916,0.06855878978967667,0.11831920593976974,0.14301511645317078,0.10074947774410248,0.14700822532176971
0.09160022437572479,0.12695468962192535,0.1405525654554367,0.08949873596429825,0.06922554224729538,0.10495086014270782,0.20637863874435425,0.17083874344825745
0.15234927833080292,0.060873180627822876,0.04598752781748772,0.18278586864471436,0.18902286887168884,0.06952182948589325,0.15700623393058777,0.14245322346687317
0.154103085398674,0.1205487921833992,0.22444890439510345,0.0717845931649208,0.1238374188542366,0.05945223942399025,0.0876111164689064,0.15821386873722076
0.04475260153412819,0.3249290883541107,0.15915536880493164,0.09959029406309128,0.03655846044421196,0.10967538505792618,0.13930034637451172,0.08603844791650772
0.11221494525671005,0.08444344252347946,0.14834047853946686,0.15714608132839203,0.09121698141098022,0.1575976461172104,0.11221494525671005,0.13682547211647034
0.13527850806713104,0.2506631314754486,0.1180371344089508,0.15649867057800293,0.09946949779987335,0.04641909897327423,0.1100795790553093,0.08355437964200974
0.09436274319887161,0.0882352963089943,0.07965686172246933,0.10049019753932953,0.1556372493505478,0.09681372344493866,0.3578431308269501,0.026960784569382668
0.08294209837913513,0.19300991296768188,0.09859155118465424,0.11580594629049301,0.11424100399017334,0.1778821051120758,0.09911319613456726,0.11841418594121933
0.18401379883289337,0.04686601459980011,0.15842437744140625,0.09603220224380493,0.23174238204956055,0.1647498607635498,0.05836687609553337,0.059804484248161316
0.08814814686775208,0.11925926059484482,0.2244444489479065,0.12370370328426361,0.1348148137331009,0.12370370328426361,0.07185184955596924,0.11407407373189926
0.1748044192790985,0.09063933044672012,0.19368761777877808,0.056919340044260025,0.16347451508045197,0.028594551607966423,0.11060156673192978,0.18127866089344025
0.13997265696525574,0.10800294578075409,0.06520138680934906,0.12009675055742264,0.14438952505588531,0.16405510902404785,0.17709538340568542,0.08118624240159988
0.11795984953641891,0.10320379585027695,0.0856560468673706,0.11038241535425186,0.2135862112045288,0.06770949065685272,0.09310054779052734,0.2084016501903534
0.1739760786294937,0.14679232239723206,0.053642623126506805,0.14461761713027954,0.18122507631778717,0.11997100710868835,0.08880028873682022,0.09097499400377274
0.07562131434679031,0.15429937839508057,0.15806494653224945,0.1525273621082306,0.0703052282333374,0.11247950792312622,0.07920967787504196,0.1974925845861435
0.22326621413230896,0.18568232655525208,0.030872482806444168,0.050559282302856445,0.11588367074728012,0.14228187501430511,0.09753914922475815,0.15391498804092407
0.07908950746059418,0.17515432834625244,0.1284722238779068,0.12384258955717087,0.12191358208656311,0.18557098507881165,0.09375,0.09220679104328156
0.12628865242004395,0.1675257682800293,0.06958762556314468,0.05154639109969139,0.3170103132724762,0.048969071358442307,0.09278350323438644,0.12628865242004395
0.18802817165851593,0.09436620026826859,0.09084507077932358,0.13450704514980316,0.12887324392795563,0.12535211443901062,0.0725352093577385,0.1654929518699646
0.09824766218662262,0.09497663378715515,0.16156542301177979,0.16039720177650452,0.09415888041257858,0.15490654110908508,0.09813084453344345,0.137616828083992
0.2857142984867096,0.1607142835855484,0.0714285746216774,0.0,0.1428571492433548,0.1607142835855484,0.0714285746216774,0.1071428582072258
0.15468749403953552,0.06406249850988388,0.06093750149011612,0.05937499925494194,0.23281249403953552,0.22187499701976776,0.15000000596046448,0.05624999850988388
0.15397070348262787,0.0666152685880661,0.05975327640771866,0.1696607619524002,0.18835775554180145,0.061179645359516144,0.13292212784290314,0.16754047572612762
0.11613249033689499,0.062223415821790695,0.09192705154418945,0.1348397433757782,0.050221268087625504,0.1435563862323761,0.15039560198783875,0.2507040500640869
0.19953863322734833,0.11505190283060074,0.11188004910945892,0.0882352963089943,0.11216839402914047,0.09342560917139053,0.15455594658851624,0.12514416873455048
0.12010616809129715,0.08891838043928146,0.35368281602859497,0.08427339047193527,0.19508957862854004,0.06834770739078522,0.03450563922524452,0.05507631227374077
0.12647059559822083,0.15849673748016357,0.2647058963775635,0.06503268331289291,0.09869281202554703,0.05424836650490761,0.08464052528142929,0.14771242439746857
0.07196030020713806,0.14732101559638977,0.21045859158039093,0.13666023313999176,0.19400790333747864,0.0936494842171669,0.06267806142568588,0.08326440304517746
0.1460392326116562,0.06785661727190018,0.1571028232574463,0.10222746431827545,0.13659831881523132,0.13674582540988922,0.10798052698373795,0.1454491764307022
0.1367204189300537,0.0790637955069542,0.1258741319179535,0.11873840540647507,0.20622235536575317,0.21193093061447144,0.05251890793442726,0.06893106549978256
0.18808327615261078,0.08458257466554642,0.1901102215051651,0.06051264703273773,0.17250116169452667,0.029179511591792107,0.10839913785457611,0.16663147509098053
0.12100598961114883,0.20675581693649292,0.10141491144895554,0.06433180719614029,0.15661199390888214,0.07187281548976898,0.12788619101047516,0.15012049674987793
0.1666666716337204,0.12532807886600494,0.0636482909321785,0.127296581864357,0.19225721061229706,0.127296581864357,0.09580052644014359,0.10170603543519974
0.14444445073604584,0.07555555552244186,0.17055556178092957,0.1088888868689537,0.07500000298023224,0.14499999582767487,0.0949999988079071,0.185555562376976
0.15926752984523773,0.080403171479702,0.13103023171424866,0.10429330170154572,0.19416019320487976,0.1998538076877594,0.04997307062149048,0.08101869374513626
0.17031872272491455,0.08458473533391953,0.12909898161888123,0.0871897041797638,0.19353355467319489,0.20648176968097687,0.05232914537191391,0.07646337896585464
0.2931657135486603,0.10117735713720322,0.1142173632979393,0.08166424185037613,0.07289272546768188,0.12843003869056702,0.09179604798555374,0.11665650457143784
0.17651458084583282,0.12116678804159164,0.14061331748962402,0.02393418177962303,0.16529543697834015,0.035153329372406006,0.11967090517282486,0.21765145659446716
0.09293963760137558,0.16430595517158508,0.09402920305728912,0.09947700798511505,0.12965787947177887,0.16539551317691803,0.11996077746152878,0.13423404097557068
0.1071428582072258,0.2053571492433548,0.0892857164144516,0.2232142835855484,0.125,0.02678571455180645,0.1339285671710968,0.0892857164144516
0.3166153132915497,0.031941719353199005,0.0848977267742157,0.04987391456961632,0.0742504894733429,0.21714766323566437,0.11487811803817749,0.11039506644010544
0.19344773888587952,0.142745703458786,0.1388455480337143,0.029641184955835342,0.15054602921009064,0.024960998445749283,0.08970358967781067,0.23010919988155365
0.12899185717105865,0.19169871509075165,0.09249485284090042,0.08050809800624847,0.16933536529541016,0.06476429104804993,0.13301727175712585,0.13918955624103546
0.04056268930435181,0.07347719371318817,0.06651188433170319,0.38527724146842957,0.04602567479014397,0.1024310290813446,0.08822725713253021,0.1974870264530182
0.33074936270713806,0.026356589049100876,0.08527132123708725,0.05633074790239334,0.07183462381362915,0.19896641373634338,0.118863046169281,0.11162790656089783
0.08392684906721115,0.08469682186841965,0.09663137793540955,0.10654475539922714,0.1351299285888672,0.10769971460103989,0.3496631383895874,0.03570741042494774
0.1141025647521019,0.08589743822813034,0.3598290681838989,0.07350427657365799,0.20897436141967773,0.06282051652669907,0.03589743748307228,0.058974359184503555
0.0723048523068428,0.21904969215393066,0.1873122751712799,0.13263127207756042,0.042123548686504364,0.11790250986814499,0.08974776417016983,0.1389281004667282
0.08219178020954132,0.2226027399301529,0.18150684237480164,0.06506849080324173,0.18150684237480164,0.09246575087308884,0.10958904027938843,0.06506849080324173
0.10116731375455856,0.09338521212339401,0.10894941538572311,0.10116731375455856,0.0875486359000206,0.18287937343120575,0.2937743067741394,0.031128404662013054
0.07847095280885696,0.14886689186096191,0.16195623576641083,0.15518364310264587,0.06857254356145859,0.11096639931201935,0.07729877531528473,0.19868455827236176
